,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
2069,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_11_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",11,A,2017-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2070,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_11_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",11,B,2020-07-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2071,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_11_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",11,C,2019-07-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2072,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_11_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",11,D,2019-10-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2073,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_12_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",12,A,2020-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2074,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_12_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",12,B,2020-11-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2075,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_12_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",12,C,2018-05-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2076,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_12_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",12,D,2019-07-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2077,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_13_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",13,A,2020-09-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2078,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_13_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",13,B,2018-09-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2079,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_13_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",13,C,2017-12-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2080,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_13_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",13,D,2017-09-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2081,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_14_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",14,A,2020-01-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2082,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_14_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",14,B,2020-10-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2083,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_14_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",14,C,2020-06-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2084,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_14_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",14,D,2018-06-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2085,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_15_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",15,A,2020-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2086,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_15_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",15,B,2018-03-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2087,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_15_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",15,C,2019-10-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2088,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_15_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",15,D,2019-03-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2089,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_16_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",16,A,2018-01-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2090,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_16_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",16,B,2019-02-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2091,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_16_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",16,C,2020-10-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2092,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_16_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",16,D,2020-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2093,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_17_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",17,A,2020-02-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2094,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_17_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",17,B,2020-03-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2095,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_17_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",17,C,2019-02-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2096,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_17_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",17,D,2019-09-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2097,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_18_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",18,A,2020-05-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2098,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_18_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",18,B,2020-05-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2099,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_18_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",18,C,2020-11-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2100,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_18_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",18,D,2020-09-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2101,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_19_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",19,A,2020-07-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2102,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_19_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",19,B,2020-05-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2103,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_19_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",19,C,2020-06-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2104,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_19_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",19,D,2020-03-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2105,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_3_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",3,A,2020-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2106,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_3_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",3,B,2020-06-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2107,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_3_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",3,C,2020-05-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2108,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_3_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",3,D,2016-09-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2109,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_4_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",4,A,2020-03-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2110,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_4_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",4,B,2020-06-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2111,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_4_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",4,C,2019-03-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2112,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_4_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",4,D,2019-10-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2113,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_5_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",5,A,2020-04-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2114,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_5_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",5,B,2020-05-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2115,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_5_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",5,C,2020-05-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2116,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_5_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",5,D,2015-01-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2117,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_6_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",6,A,2020-03-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2118,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_6_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",6,B,2020-05-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2119,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_6_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",6,C,2019-03-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2120,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_6_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",6,D,2019-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2121,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_7_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",7,A,2020-10-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2122,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_7_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",7,B,2020-06-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2123,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_7_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",7,C,2020-04-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2124,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_7_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",7,D,2020-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2125,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_8_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",8,A,2020-07-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2126,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_8_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",8,B,2020-06-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2127,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_8_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",8,C,2017-10-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2128,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_8_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",8,D,2017-03-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2129,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_9_A","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",9,A,2020-07-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2130,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_9_B","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",9,B,2019-06-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2131,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_9_C","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",9,C,2020-03-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2132,"MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街_9_D","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",9,D,2010-01-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2133,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_10_A","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",10,A,2016-02-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2134,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_10_B","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",10,B,2018-05-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2135,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_10_C","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",10,C,2020-01-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2136,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_10_D","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",10,D,2009-09-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2137,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_11_A","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",11,A,2014-05-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2138,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_11_B","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",11,B,2020-04-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2139,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_11_C","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",11,C,2010-10-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2140,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_11_D","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",11,D,2010-09-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2141,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_12_A","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",12,A,2014-06-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2142,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_12_B","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",12,B,2009-02-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2143,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_12_C","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",12,C,2007-03-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2144,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_12_D","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",12,D,2012-05-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2145,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_13_A","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",13,A,2000-08-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2146,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_13_B","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",13,B,2014-07-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2147,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_13_C","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",13,C,2019-03-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2148,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_13_D","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",13,D,2012-03-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2149,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_14_A","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",14,A,2020-05-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2150,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_14_B","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",14,B,2017-03-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2151,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_14_C","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",14,C,2016-09-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2152,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_14_D","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",14,D,2019-05-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2153,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_15_A","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",15,A,2019-04-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2154,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_15_B","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",15,B,2012-04-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2155,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_15_C","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",15,C,2019-04-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2156,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_15_D","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",15,D,2015-05-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2157,"MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街_16_A","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",16,A,2020-12-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
