,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
1840,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_8_B","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",8,B,2017-10-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1841,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_8_D","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",8,D,2003-09-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1842,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_8_H","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",8,H,2009-08-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1843,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_9_A","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",9,A,1997-10-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1844,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_9_D","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",9,D,1997-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1845,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_9_E","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",9,E,2006-12-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1846,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_9_F","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",9,F,2011-03-01,+F/R:31 SF ,blank,"+F/R:31 SF ,blank",,False,,False,31,,False,,False,,,False,,False,,False,,False,,False,False,False,False,31,
1847,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道_9_H","HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",9,H,2007-02-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1848,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_10_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",10,A,2008-01-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1849,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_10_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",10,B,2008-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1850,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_10_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",10,D,2015-01-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1851,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_10_E","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",10,E,2018-06-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1852,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_10_F","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",10,F,2017-10-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1853,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_10_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",10,G,2011-04-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1854,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_10_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",10,I,2001-09-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1855,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_11_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",11,A,2001-07-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1856,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_11_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",11,C,1997-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1857,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_11_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",11,I,2008-12-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1858,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_12_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",12,A,2005-11-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1859,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_12_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",12,B,1999-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1860,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_12_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",12,C,2005-03-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1861,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_12_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",12,D,2009-10-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1862,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_12_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",12,G,2014-06-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1863,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_12_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",12,I,2008-01-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1864,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_13_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",13,A,1997-03-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1865,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_13_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",13,B,2018-08-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1866,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_13_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",13,C,2016-10-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1867,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_13_E","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",13,E,2010-05-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1868,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_13_H","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",13,H,2012-07-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1869,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_13_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",13,I,1997-01-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1870,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_14_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",14,C,2014-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1871,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_14_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",14,D,2012-02-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1872,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_14_F","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",14,F,2001-12-13,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
1873,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_14_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",14,G,2000-02-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1874,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_14_H","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",14,H,2005-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1875,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,A,2005-01-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1876,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,B,2016-07-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1877,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,C,2012-07-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1878,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,D,1998-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1879,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_F","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,F,2010-10-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1880,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,G,2008-09-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1881,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_H","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,H,1998-12-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1882,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_15_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",15,I,2003-10-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1883,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_16_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",16,A,2011-04-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1884,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_16_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",16,B,1996-06-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1885,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_16_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",16,G,2010-02-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1886,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_16_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",16,I,2004-04-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1887,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_17_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",17,A,1997-08-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1888,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_17_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",17,B,2001-11-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1889,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_17_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",17,C,2016-11-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1890,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_17_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",17,D,1996-04-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1891,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_17_E","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",17,E,2010-11-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1892,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_17_F","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",17,F,1999-10-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1893,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_17_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",17,G,2003-10-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1894,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_18_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",18,I,2003-08-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1895,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_19_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",19,A,2004-07-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1896,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_19_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",19,B,2000-09-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1897,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_19_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",19,D,2004-05-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1898,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_19_E","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",19,E,2017-01-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1899,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_1_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",1,A,2004-09-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1900,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_1_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",1,B,1997-08-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1901,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_1_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",1,D,2017-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1902,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_1_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",1,G,2011-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1903,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_2_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",2,A,2010-04-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1904,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_2_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",2,B,2003-03-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1905,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_2_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",2,D,2007-10-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1906,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_2_E","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",2,E,2014-04-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1907,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_2_F","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",2,F,2004-07-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1908,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_2_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",2,G,2000-04-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1909,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_3_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",3,C,2008-02-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1910,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_3_D","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",3,D,2008-01-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1911,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_3_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",3,G,2006-02-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1912,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_4_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",4,B,2020-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1913,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_4_E","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",4,E,2006-12-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1914,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_4_F","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",4,F,2007-03-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1915,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_4_G","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",4,G,2010-05-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1916,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_4_H","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",4,H,2008-03-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1917,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_5_B","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",5,B,1998-06-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1918,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_5_C","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",5,C,2003-01-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1919,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_5_I","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",5,I,2006-05-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1920,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道_6_A","HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",6,A,2007-11-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
