,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
82,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_2_E","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",2,E,2015-05-08,CPS 20 ON G/F ,blank,"CPS 20 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
83,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_2_F","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",2,F,1996-02-17,CPS 31 ON G/F ,blank,"CPS 31 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
84,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_2_G","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",2,G,1997-01-27,CPS 19 ON G/F ,blank,"CPS 19 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
85,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_3_F","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",3,F,1997-09-28,CPS 56 ON G/F ,blank,"CPS 56 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
86,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_3_G","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",3,G,2004-01-16,CPS 11 ON G/F ,blank,"CPS 11 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
87,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_4_E","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",4,E,2020-09-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
88,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_4_F","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",4,F,2014-12-29,CPS 24 ON G/F ,blank,"CPS 24 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
89,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_5_F","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",5,F,1996-06-25,CPS 32 ON G/F ,blank,"CPS 32 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
90,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_5_G","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",5,G,2010-05-10,CPS 22 ON G/F ,blank,"CPS 22 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
91,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_6_E","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",6,E,2020-07-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
92,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_6_F","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",6,F,2007-01-19,CPS 40 ON G/F ,blank,"CPS 40 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
93,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_6_G","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",6,G,2010-08-30,CPS 14 ON G/F ,blank,"CPS 14 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
94,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_7_E","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",7,E,2007-12-27,CPS 21 ON G/F ,blank,"CPS 21 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
95,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_8_F","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",8,F,2018-05-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
96,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_9_E","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",9,E,2014-04-17,CPS 51 ON G/F ,blank,"CPS 51 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
97,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_9_F","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",9,F,1999-04-28,CPS 50 ON G/F ,blank,"CPS 50 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
98,"ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道_9_G","ALICE COURT(Block B),BROADCAST DR|雅麗園B座,廣播道",9,G,2010-10-07,CPS 13 ,blank,"CPS 13 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
99,"AVA COURT,BROADCAST DR|雅華閣,廣播道_1_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",1,A,1998-06-05,CPS 21 ,blank,"CPS 21 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
100,"AVA COURT,BROADCAST DR|雅華閣,廣播道_1_B","AVA COURT,BROADCAST DR|雅華閣,廣播道",1,B,2017-03-13,CPS 7 ON G/F ,blank,"CPS 7 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
101,"AVA COURT,BROADCAST DR|雅華閣,廣播道_1_C","AVA COURT,BROADCAST DR|雅華閣,廣播道",1,C,2011-06-01,CPS 8 ON G/FBELOW MARKET VALUE ,blank,"CPS 8 ON G/FBELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,True,,
102,"AVA COURT,BROADCAST DR|雅華閣,廣播道_1_D","AVA COURT,BROADCAST DR|雅華閣,廣播道",1,D,2015-02-25,CPS 33 ON G/F ,blank,"CPS 33 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
103,"AVA COURT,BROADCAST DR|雅華閣,廣播道_1_E","AVA COURT,BROADCAST DR|雅華閣,廣播道",1,E,2008-01-24,CPS 47 ON G/F ,blank,"CPS 47 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
104,"AVA COURT,BROADCAST DR|雅華閣,廣播道_1_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",1,F,2011-02-08,CPS 53 ,blank,"CPS 53 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
105,"AVA COURT,BROADCAST DR|雅華閣,廣播道_2_D","AVA COURT,BROADCAST DR|雅華閣,廣播道",2,D,2000-09-19,CPS 55 ,blank,"CPS 55 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
106,"AVA COURT,BROADCAST DR|雅華閣,廣播道_2_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",2,F,2007-11-12,CPS 56 ON G/F ,blank,"CPS 56 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
107,"AVA COURT,BROADCAST DR|雅華閣,廣播道_3_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",3,A,2004-10-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
108,"AVA COURT,BROADCAST DR|雅華閣,廣播道_3_C","AVA COURT,BROADCAST DR|雅華閣,廣播道",3,C,1998-10-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
109,"AVA COURT,BROADCAST DR|雅華閣,廣播道_3_D","AVA COURT,BROADCAST DR|雅華閣,廣播道",3,D,2008-01-08,CPS 49 ON G/F ,blank,"CPS 49 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
110,"AVA COURT,BROADCAST DR|雅華閣,廣播道_3_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",3,F,2019-12-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
111,"AVA COURT,BROADCAST DR|雅華閣,廣播道_4_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",4,A,2007-12-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
112,"AVA COURT,BROADCAST DR|雅華閣,廣播道_4_C","AVA COURT,BROADCAST DR|雅華閣,廣播道",4,C,2017-10-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
113,"AVA COURT,BROADCAST DR|雅華閣,廣播道_4_E","AVA COURT,BROADCAST DR|雅華閣,廣播道",4,E,2017-01-13,CPS 30 ON G/F ,blank,"CPS 30 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
114,"AVA COURT,BROADCAST DR|雅華閣,廣播道_4_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",4,F,2019-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
115,"AVA COURT,BROADCAST DR|雅華閣,廣播道_5_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",5,A,2009-12-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
116,"AVA COURT,BROADCAST DR|雅華閣,廣播道_5_B","AVA COURT,BROADCAST DR|雅華閣,廣播道",5,B,2016-03-11,CPS 2 ,blank,"CPS 2 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
117,"AVA COURT,BROADCAST DR|雅華閣,廣播道_5_C","AVA COURT,BROADCAST DR|雅華閣,廣播道",5,C,1997-03-27,CPS 42 ,blank,"CPS 42 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
118,"AVA COURT,BROADCAST DR|雅華閣,廣播道_5_D","AVA COURT,BROADCAST DR|雅華閣,廣播道",5,D,2004-05-20,CPS 48 ,blank,"CPS 48 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
119,"AVA COURT,BROADCAST DR|雅華閣,廣播道_5_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",5,F,2007-03-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
120,"AVA COURT,BROADCAST DR|雅華閣,廣播道_6_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",6,A,2009-04-27,CPS 16 ,blank,"CPS 16 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
121,"AVA COURT,BROADCAST DR|雅華閣,廣播道_6_E","AVA COURT,BROADCAST DR|雅華閣,廣播道",6,E,1999-09-01,CPS 45 ,blank,"CPS 45 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
122,"AVA COURT,BROADCAST DR|雅華閣,廣播道_7_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",7,A,1997-03-18,CPS 23 ,blank,"CPS 23 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
123,"AVA COURT,BROADCAST DR|雅華閣,廣播道_7_B","AVA COURT,BROADCAST DR|雅華閣,廣播道",7,B,2002-01-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
124,"AVA COURT,BROADCAST DR|雅華閣,廣播道_7_D","AVA COURT,BROADCAST DR|雅華閣,廣播道",7,D,2008-01-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
125,"AVA COURT,BROADCAST DR|雅華閣,廣播道_7_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",7,F,2012-09-21,CPS 46 ON G/F ,blank,"CPS 46 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
126,"AVA COURT,BROADCAST DR|雅華閣,廣播道_8_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",8,A,2007-11-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
127,"AVA COURT,BROADCAST DR|雅華閣,廣播道_8_B","AVA COURT,BROADCAST DR|雅華閣,廣播道",8,B,2012-09-07,CPS 13 ,blank,"CPS 13 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
128,"AVA COURT,BROADCAST DR|雅華閣,廣播道_8_C","AVA COURT,BROADCAST DR|雅華閣,廣播道",8,C,2016-10-03,CPS 51 ,blank,"CPS 51 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
129,"AVA COURT,BROADCAST DR|雅華閣,廣播道_8_D","AVA COURT,BROADCAST DR|雅華閣,廣播道",8,D,2009-06-12,CPS 41 ON G/F ,blank,"CPS 41 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
130,"AVA COURT,BROADCAST DR|雅華閣,廣播道_8_E","AVA COURT,BROADCAST DR|雅華閣,廣播道",8,E,2016-05-31,CPS 19 ON G/F ,blank,"CPS 19 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
131,"AVA COURT,BROADCAST DR|雅華閣,廣播道_8_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",8,F,2017-08-21,CPS 3 ON G/F ,blank,"CPS 3 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
132,"AVA COURT,BROADCAST DR|雅華閣,廣播道_9_A","AVA COURT,BROADCAST DR|雅華閣,廣播道",9,A,2009-06-22,CPS 28 ,blank,"CPS 28 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
133,"AVA COURT,BROADCAST DR|雅華閣,廣播道_9_B","AVA COURT,BROADCAST DR|雅華閣,廣播道",9,B,1996-06-01,CPS 11 ,blank,"CPS 11 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
134,"AVA COURT,BROADCAST DR|雅華閣,廣播道_9_C","AVA COURT,BROADCAST DR|雅華閣,廣播道",9,C,2004-01-30,CPS 10 ON G/F ,blank,"CPS 10 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
135,"AVA COURT,BROADCAST DR|雅華閣,廣播道_9_D","AVA COURT,BROADCAST DR|雅華閣,廣播道",9,D,2007-11-28,CPS 20 ON G/F ,blank,"CPS 20 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
136,"AVA COURT,BROADCAST DR|雅華閣,廣播道_9_E","AVA COURT,BROADCAST DR|雅華閣,廣播道",9,E,2017-10-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
137,"AVA COURT,BROADCAST DR|雅華閣,廣播道_9_F","AVA COURT,BROADCAST DR|雅華閣,廣播道",9,F,2019-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
138,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_1_F","AVON COURT,FESSENDEN RD|雅芳園,范信達道",1,F,1997-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
139,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_1_G","AVON COURT,FESSENDEN RD|雅芳園,范信達道",1,G,1999-09-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
140,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_2_D","AVON COURT,FESSENDEN RD|雅芳園,范信達道",2,D,2019-02-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
141,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_2_E","AVON COURT,FESSENDEN RD|雅芳園,范信達道",2,E,2009-09-29,CPS 24 ,blank,"CPS 24 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
142,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_2_H","AVON COURT,FESSENDEN RD|雅芳園,范信達道",2,H,1997-12-16,CPS 31 ,blank,"CPS 31 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
143,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_3_A","AVON COURT,FESSENDEN RD|雅芳園,范信達道",3,A,2018-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
144,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_3_B","AVON COURT,FESSENDEN RD|雅芳園,范信達道",3,B,2007-05-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
145,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_3_C","AVON COURT,FESSENDEN RD|雅芳園,范信達道",3,C,2000-03-03,CPS 55 ON G/F ,blank,"CPS 55 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
146,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_3_D","AVON COURT,FESSENDEN RD|雅芳園,范信達道",3,D,2007-01-08,CPS 37 ,blank,"CPS 37 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
147,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_3_F","AVON COURT,FESSENDEN RD|雅芳園,范信達道",3,F,2009-11-16,CPS 4 ,blank,"CPS 4 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
148,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_3_G","AVON COURT,FESSENDEN RD|雅芳園,范信達道",3,G,2006-11-03,CPS 1164BELOW MARKET VALUE ,blank,"CPS 1164BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,True,,
149,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_3_H","AVON COURT,FESSENDEN RD|雅芳園,范信達道",3,H,2015-06-01,CPS 4951 ,blank,"CPS 4951 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
150,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_4_C","AVON COURT,FESSENDEN RD|雅芳園,范信達道",4,C,2008-03-28,CPS 68 ,blank,"CPS 68 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
151,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_4_F","AVON COURT,FESSENDEN RD|雅芳園,范信達道",4,F,2001-06-21,CPS 38 ,blank,"CPS 38 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
152,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_4_G","AVON COURT,FESSENDEN RD|雅芳園,范信達道",4,G,2013-04-08,CPS 63 ,blank,"CPS 63 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
153,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_4_H","AVON COURT,FESSENDEN RD|雅芳園,范信達道",4,H,2007-03-21,CPS 33 ,blank,"CPS 33 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
154,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_5_C","AVON COURT,FESSENDEN RD|雅芳園,范信達道",5,C,2007-01-03,CPS 8 ,blank,"CPS 8 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
155,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_5_E","AVON COURT,FESSENDEN RD|雅芳園,范信達道",5,E,2015-11-27,CPS 65 ,blank,"CPS 65 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
156,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_5_G","AVON COURT,FESSENDEN RD|雅芳園,范信達道",5,G,2007-08-28,CPS 60 ,blank,"CPS 60 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
157,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_5_H","AVON COURT,FESSENDEN RD|雅芳園,范信達道",5,H,2014-10-10,CPS 53 ,blank,"CPS 53 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
158,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_6_E","AVON COURT,FESSENDEN RD|雅芳園,范信達道",6,E,2000-05-05,CPS 30 ,blank,"CPS 30 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
159,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_6_G","AVON COURT,FESSENDEN RD|雅芳園,范信達道",6,G,2017-05-29,CPS 29 ,blank,"CPS 29 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
160,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_7_A","AVON COURT,FESSENDEN RD|雅芳園,范信達道",7,A,2020-12-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
161,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_7_B","AVON COURT,FESSENDEN RD|雅芳園,范信達道",7,B,2006-04-01,CPS 3 ,blank,"CPS 3 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
162,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_7_C","AVON COURT,FESSENDEN RD|雅芳園,范信達道",7,C,2006-08-23,CPS 62 ,blank,"CPS 62 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
163,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_7_E","AVON COURT,FESSENDEN RD|雅芳園,范信達道",7,E,2008-10-31,CPS 58 ,blank,"CPS 58 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
164,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_7_F","AVON COURT,FESSENDEN RD|雅芳園,范信達道",7,F,1997-03-13,CPS 61 ,blank,"CPS 61 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
165,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_7_H","AVON COURT,FESSENDEN RD|雅芳園,范信達道",7,H,2012-04-27,CPS 28 ,blank,"CPS 28 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
166,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_8_A","AVON COURT,FESSENDEN RD|雅芳園,范信達道",8,A,2010-01-22,CPS 10 ,blank,"CPS 10 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
167,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_8_B","AVON COURT,FESSENDEN RD|雅芳園,范信達道",8,B,2018-04-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
168,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_8_D","AVON COURT,FESSENDEN RD|雅芳園,范信達道",8,D,2005-03-29,CPS 14 ,blank,"CPS 14 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
169,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_8_E","AVON COURT,FESSENDEN RD|雅芳園,范信達道",8,E,2010-02-03,CPS 19 ,blank,"CPS 19 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
170,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_9_A","AVON COURT,FESSENDEN RD|雅芳園,范信達道",9,A,2014-09-04,CPS 35 ON G/F ,blank,"CPS 35 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
171,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_9_B","AVON COURT,FESSENDEN RD|雅芳園,范信達道",9,B,2017-03-17,CPS 43 ,blank,"CPS 43 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
172,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_9_C","AVON COURT,FESSENDEN RD|雅芳園,范信達道",9,C,2015-06-30,CPS 9 ,blank,"CPS 9 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
173,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_9_D","AVON COURT,FESSENDEN RD|雅芳園,范信達道",9,D,2006-11-30,CPS 15 ,blank,"CPS 15 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
174,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_9_E","AVON COURT,FESSENDEN RD|雅芳園,范信達道",9,E,2009-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
175,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_9_F","AVON COURT,FESSENDEN RD|雅芳園,范信達道",9,F,2012-03-28,CPS 32 ,blank,"CPS 32 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
176,"AVON COURT,FESSENDEN RD|雅芳園,范信達道_9_G","AVON COURT,FESSENDEN RD|雅芳園,范信達道",9,G,2010-01-26,CPS 13 ,blank,"CPS 13 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
