,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
432,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_29_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",29,A,2012-09-27,GFA INCL BW:40 SF+RF:833 SFCPS 54 ON LG1/F ,blank,"GFA INCL BW:40 SF+RF:833 SFCPS 54 ON LG1/F ,blank",40,False,,False,,,False,833,False,,,False,,False,,False,,False,,False,True,False,False,,
433,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_29_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",29,B,2008-10-28,+RF:833 SFCPS 2122 ON LG1/F ,blank,"+RF:833 SFCPS 2122 ON LG1/F ,blank",,False,,False,,,False,833,False,,,False,,False,,False,,False,,False,True,False,False,,
434,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_2_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",2,A,1996-10-14,GFA INCL BW:40 SFCPS 89 ON LG2/F ,blank,"GFA INCL BW:40 SFCPS 89 ON LG2/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
435,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_2_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",2,B,2004-07-20,CPS 2860 ON LG2/F ,blank,"CPS 2860 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
436,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_3_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",3,B,2007-10-17,CPS 70 ON LG2/F ,blank,"CPS 70 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
437,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_4_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",4,A,2000-01-14,CPS 1718 ON LG2/F ,blank,"CPS 1718 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
438,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_4_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",4,B,2004-12-08,CPS 57 ON LG2/F ,blank,"CPS 57 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
439,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_5_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",5,A,2009-12-09,CPS 26 ON LG2/F ,blank,"CPS 26 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
440,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_5_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",5,B,1996-03-07,CPS 53 ON 1ST LG/F ,blank,"CPS 53 ON 1ST LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
441,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_6_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",6,A,2009-10-09,GFA INCL BW:40 SFCPS 19 ON LG1/F ,blank,"GFA INCL BW:40 SFCPS 19 ON LG1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
442,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_7_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",7,A,2015-02-27,GFA INCL BW:40 SFCPS 25 ON LG1/F ,blank,"GFA INCL BW:40 SFCPS 25 ON LG1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
443,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_7_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",7,B,2017-06-23,CPS 24 ON LG1/F ,blank,"CPS 24 ON LG1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
444,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_8_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",8,A,2015-03-09,GFA INCL BW:40 SFCPS 91 ON LG2/F ,blank,"GFA INCL BW:40 SFCPS 91 ON LG2/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
445,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_8_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",8,B,2007-11-20,CPS 67 ON LG2/F ,blank,"CPS 67 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
446,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_9_A","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",9,A,2006-04-26,CPS 66 ON LG2/F ,blank,"CPS 66 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
447,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道_9_B","GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",9,B,2005-01-11,CPS 26 ON LG1/F ,blank,"CPS 26 ON LG1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
448,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_10_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",10,A,1997-09-22,CPS 21 ON G/F ,blank,"CPS 21 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
449,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_10_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",10,B,1998-04-21,CPS 22 ON G/F ,blank,"CPS 22 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
450,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_12_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",12,A,2001-01-22,CPS 7 ON G/F ,blank,"CPS 7 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
451,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_12_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",12,B,2009-09-18,CPS 11 ON G/F ,blank,"CPS 11 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
452,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_13_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",13,A,2015-12-14,CPS 27 ON G/F ,blank,"CPS 27 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
453,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_13_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",13,B,2015-12-17,CPS 28 ON G/F ,blank,"CPS 28 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
454,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_14_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",14,B,2016-07-04,CPS 1920 ON G/F ,blank,"CPS 1920 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
455,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_16_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",16,A,2010-06-14,CPS 1316 ON G/F ,blank,"CPS 1316 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
456,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_17_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",17,B,1999-04-23,CPS 18 ON G/F ,blank,"CPS 18 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
457,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_18_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",18,A,2010-03-29,CPS 39 ON G/F ,blank,"CPS 39 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
458,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_18_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",18,B,2012-12-05,CPS 40 ON G/F ,blank,"CPS 40 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
459,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_1_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",1,A,2001-01-31,CPS 23 ON G/FPREVIOUSLY REGD. BYM/N 8314591 ,blank,"CPS 23 ON G/FPREVIOUSLY REGD. BYM/N 8314591 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
460,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_1_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",1,B,2004-11-29,CPS 31 ON G/F ,blank,"CPS 31 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
461,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_2_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",2,A,2000-04-03,CPS 12 ON G/F ,blank,"CPS 12 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
462,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_3_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",3,A,2004-08-12,CPS 24 ON G/F ,blank,"CPS 24 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
463,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_3_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",3,B,1996-02-14,CPS 30 ON G/F ,blank,"CPS 30 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
464,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_4_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",4,B,2009-03-26,CPS 43 ON G/F ,blank,"CPS 43 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
465,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_5_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",5,A,1998-11-04,CPS 36 ON G/F ,blank,"CPS 36 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
466,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_6_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",6,A,2019-07-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
467,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_7_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",7,A,2017-03-27,CPS 37 ON G/F ,blank,"CPS 37 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
468,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_8_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",8,B,1997-06-04,CPS 6 ON G/F ,blank,"CPS 6 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
469,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_9_A","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",9,A,2007-03-01,CPS 42 ON G/F ,blank,"CPS 42 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
470,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道_9_B","MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",9,B,2004-02-11,CPS 51 ON G/F ,blank,"CPS 51 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
471,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_2_A","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",2,A,2010-03-22,+GDN:800 SF+RF:552 SFCPS 20 ,blank,"+GDN:800 SF+RF:552 SFCPS 20 ,blank",,False,,False,,,False,552,False,,,False,,False,800,False,,False,,False,True,False,False,,
472,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_2_A2","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",2,A2,1999-08-12,CPS 20 ,blank,"CPS 20 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
473,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_3_A","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",3,A,2009-12-08,+RF:1276 SFCPS 19 ,blank,"+RF:1276 SFCPS 19 ,blank",,False,,False,,,False,1276,False,,,False,,False,,False,,False,,False,True,False,False,,
474,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_3_A3","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",3,A3,2020-05-11,blank,RF:1276 SF / ,"blank,RF:1276 SF / ",,False,,False,,,False,1276,False,,,False,,False,,False,,False,,False,False,False,False,,
475,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_L1_A","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",L1,A,1996-12-09,CPS 22 ,blank,"CPS 22 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
476,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_L3_A","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",L3,A,2012-11-07,+RF:1276 SFCPS 19 ,blank,"+RF:1276 SFCPS 19 ,blank",,False,,False,,,False,1276,False,,,False,,False,,False,,False,,False,True,False,False,,
477,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_1","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,1,2005-12-31,+GDN:800 SF+RF:566 SFCPS 22 ,blank,"+GDN:800 SF+RF:566 SFCPS 22 ,blank",,False,,False,,,False,566,False,,,False,,False,800,False,,False,,False,True,False,False,,
478,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_10","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,10,2007-05-25,CPS 910 ,blank,"CPS 910 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
479,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_11","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,11,2012-03-28,CPS 78 ,blank,"CPS 78 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
480,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_2","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,2,2006-11-04,+GDN:800 SF+RF:552 SFCPS 20 ,blank,"+GDN:800 SF+RF:552 SFCPS 20 ,blank",,False,,False,,,False,552,False,,,False,,False,800,False,,False,,False,True,False,False,,
481,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_3","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,3,2008-02-18,+GDN:755 SF+RF:552 SFCPS 2633 ,blank,"+GDN:755 SF+RF:552 SFCPS 2633 ,blank",,False,,False,,,False,552,False,,,False,,False,755,False,,False,,False,True,False,False,,
482,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_4","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,4,1999-05-04,CPS 2732+GDN:690 SF+RF:552 SF ,blank,"CPS 2732+GDN:690 SF+RF:552 SF ,blank",,False,,False,,,False,552,False,,,False,,False,690,False,,False,,False,True,False,False,,
483,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_6","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,6,2012-01-05,+GDN:642 SF+RF:566 SFCPS 2930 ,blank,"+GDN:642 SF+RF:566 SFCPS 2930 ,blank",,False,,False,,,False,566,False,,,False,,False,642,False,,False,,False,True,False,False,,
484,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_7","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,7,2007-05-18,+F/R:565 SF+GDN:743 SFCPS 1516 ,blank,"+F/R:565 SF+GDN:743 SFCPS 1516 ,blank",,False,,False,565,,False,,False,,,False,,False,743,False,,False,,False,True,False,False,565,
485,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_9","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,9,1999-03-02,CPS 1112+GDN & RF ,blank,"CPS 1112+GDN & RF ,blank",,False,,False,,,False,,True,,,False,,False,,True,,False,,False,True,False,False,,
486,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_A1","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,A1,2019-03-28,blank,GDN:1024 SF / ,"blank,GDN:1024 SF / ",,False,,False,,,False,,False,,,False,,False,1024,False,,False,,False,False,False,False,,
487,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_B1","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,B1,2018-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
488,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_B2","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,B2,1997-06-17,CPS 18 ,blank,"CPS 18 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
489,"NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道_blank_B3","NO.45 ISLAND RD,ISLAND RD|香島道45號,香島道",blank,B3,2019-05-21,RF,blank,"RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
490,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_15_91","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",15,91,2019-07-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
491,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_15_93","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",15,93,2019-07-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
492,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_17_91","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",17,91,2015-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
493,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_17_93","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",17,93,2015-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
494,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_18_91","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",18,91,2017-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
495,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_18_93","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",18,93,2017-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
496,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_19_91","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",19,91,2017-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
497,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_9_91","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",9,91,2018-06-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
498,"PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道_9_93","PARKVIEW CORNER(Block 17,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,17座(眺景台),大潭水塘道",9,93,2018-06-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
499,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_10_95","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",10,95,2012-06-06,CPS 94 ON L4/F ,blank,"CPS 94 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
500,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_10_97","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",10,97,2007-01-17,CPS 196 ON L4/F ,blank,"CPS 196 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
501,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_10_whole floor","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",10,whole floor,1997-06-03,CPS 94 ON L4/F ,blank,"CPS 94 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
502,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_11_95","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",11,95,2012-06-09,CPS 95 ON L4/F ,blank,"CPS 95 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
503,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_11_97","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",11,97,1998-02-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
504,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_12_95","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",12,95,2015-06-29,CPS 96 ON L4/F ,blank,"CPS 96 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
505,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_12_97","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",12,97,1999-12-20,CPS 198 ON CPL4/F ,blank,"CPS 198 ON CPL4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
506,"PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道_15_95","PARKVIEW CORNER(Block 18,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,18座(眺景台),大潭水塘道",15,95,2003-11-12,CPS 97 ON L4/F ,blank,"CPS 97 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
