,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
25685,19041701690329,ASP,2019-03-29,RES,blank,1987/02,6.48,579,426,11192,15211,blank,blank,5528347,19041701690329,11,5.0,C,blank,LUNG CHU HSE,龍珠閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG CHU HSE龍珠閣|Phase |Block C,龍蟠街LUNG POON COURTLUNG CHU HSE龍珠閣|Phase|BlockC,龍蟠街LUNG POON COURTLUNG CHU HSE龍珠閣|Phase|BlockC|5|11,新蒲崗/慈雲山,1987,33,LUNG CHU HSE龍珠閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍珠閣,龍蟠苑,龍蟠街","LUNG CHU HSE,LUNG POON COURT,LUNG POON ST","LUNG CHU HSE,LUNG POON COURT,LUNG POON ST|龍珠閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG CHU HSE龍珠閣|Phaseblank|BlockC|5|11consid6.48,5,高層,西北,沒資料,有,業主減價 上車筍盤 歡迎約睇
25686,19041701720135,ASP,2019-04-04,RES,blank,1987/04,5.8,521,383,11132,15144,blank,blank,5528367,19041701720135,12,6.0,E,blank,LUNG CHEUNG HSE,龍璋閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG CHEUNG HSE龍璋閣|Phase |Block E,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE|6|12,新蒲崗/慈雲山,1987,33,LUNG CHEUNG HSE龍璋閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍璋閣,龍蟠苑,龍蟠街","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST|龍璋閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phaseblank|BlockE|6|12consid5.8,6,中層,西南,沒資料,有,單位實用四正 交通方便 配套完善
25689,19041800270208,ASP,2019-04-12,RES,blank,2001/02,5.25,694,559,7565,9392,blank,blank,5528887,19041800270208,7,5.0,blank,blank,YING FUK COURT,盈福苑,blank,blank,WING CHUK ST,穎竹街,17,blank,KSPK,NKIL6266sA / NKIL6266RP,|YING FUK COURT盈福苑|Phase |Block ,穎竹街YING FUK COURT盈福苑|Phase|Block,穎竹街YING FUK COURT盈福苑|Phase|Block|5|7,新蒲崗/慈雲山,2001,19,YING FUK COURT盈福苑,17 WING CHUK ST|穎竹街,17 WING CHUK ST,17 穎竹街,"盈福苑,穎竹街","YING FUK COURT,WING CHUK ST","YING FUK COURT,WING CHUK ST|盈福苑,穎竹街",WING CHUK STblankYING FUK COURT盈福苑|Phaseblank|Blockblank|5|7consid5.25,5,低層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25690,19041800360120,ASP,2019-03-22,RES,blank,1987/04,5.83,521,383,11190,15222,blank,blank,5528904,19041800360120,5,25.0,F,blank,LUNG BIK HSE,龍璧閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG BIK HSE龍璧閣|Phase |Block F,龍蟠街LUNG POON COURTLUNG BIK HSE龍璧閣|Phase|BlockF,龍蟠街LUNG POON COURTLUNG BIK HSE龍璧閣|Phase|BlockF|25|5,新蒲崗/慈雲山,1987,33,LUNG BIK HSE龍璧閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍璧閣,龍蟠苑,龍蟠街","LUNG BIK HSE,LUNG POON COURT,LUNG POON ST","LUNG BIK HSE,LUNG POON COURT,LUNG POON ST|龍璧閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG BIK HSE龍璧閣|Phaseblank|BlockF|25|5consid5.83,25,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25691,19041800400116,ASP,2019-04-04,RES,blank,2010/09,13.0,992,758,13105,17150,blank,BW:36 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5528928,19041800400116,G,21.0,8,blank,blank,blank,THE LATITUDE,譽港灣,PRINCE EDWARD RD E,太子道東,638,blank,KSPK,NKIL6308,THE LATITUDE||Phase |Block 8,太子道東THE LATITUDE|Phase|Block8,太子道東THE LATITUDE|Phase|Block8|21|G,新蒲崗/慈雲山,2010,10,blankblank,638 PRINCE EDWARD RD E|太子道東,638 PRINCE EDWARD RD E,638 太子道東,"譽港灣8座,太子道東","THE LATITUDE(BLOCK 8),PRINCE EDWARD RD E","THE LATITUDE(Block 8),PRINCE EDWARD RD E|譽港灣8座,太子道東",PRINCE EDWARD RD ETHE LATITUDEblankblank|Phaseblank|Block8|21|Gconsid13.0,21,中層,西北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25692,19041800560698,ASP,2019-04-09,RES,blank,1991/04,3.38,0,443,0,7630,blank,blank,5528968,19041800560698,2,18.0,2,blank,PIK FUNG HSE,碧鳳樓,FUNG TAK EST,鳳德村,FUNG TAK RD,鳳德道,111,blank,KSPK,NKIL6318RP / NKIL6318sA /,FUNG TAK EST|PIK FUNG HSE碧鳳樓|Phase |Block 2,鳳德道FUNG TAK ESTPIK FUNG HSE碧鳳樓|Phase|Block2,鳳德道FUNG TAK ESTPIK FUNG HSE碧鳳樓|Phase|Block2|18|2,新蒲崗/慈雲山,1991,29,PIK FUNG HSE碧鳳樓,111 FUNG TAK RD|鳳德道,111 FUNG TAK RD,111 鳳德道,"碧鳳樓,鳳德村,鳳德道","PIK FUNG HSE,FUNG TAK EST,FUNG TAK RD","PIK FUNG HSE,FUNG TAK EST,FUNG TAK RD|碧鳳樓,鳳德村,鳳德道",FUNG TAK RDFUNG TAK ESTPIK FUNG HSE碧鳳樓|Phaseblank|Block2|18|2consid3.38,18,高層,北,呂字型,有,單位實用四正 交通方便 配套完善
25693,19041800560749,ASP,2019-04-01,RES,blank,2010/09,29.2,1701,1333,17166,21905,blank,BW:28 SF (GI/NE) / BAL:37 SF (GI/NI) / UP:16 SF (GI/NI) / ,5528973,19041800560749,B,41.0,2A,blank,blank,blank,THE LATITUDE,譽港灣,PRINCE EDWARD RD E,太子道東,638,blank,KSPK,NKIL6308,THE LATITUDE||Phase |Block 2A,太子道東THE LATITUDE|Phase|Block2A,太子道東THE LATITUDE|Phase|Block2A|41|B,新蒲崗/慈雲山,2010,10,blankblank,638 PRINCE EDWARD RD E|太子道東,638 PRINCE EDWARD RD E,638 太子道東,"譽港灣2A座,太子道東","THE LATITUDE(BLOCK 2A),PRINCE EDWARD RD E","THE LATITUDE(Block 2A),PRINCE EDWARD RD E|譽港灣2A座,太子道東",PRINCE EDWARD RD ETHE LATITUDEblankblank|Phaseblank|Block2A|41|Bconsid29.2,41,中層,東北,四正,基本,單位實用四正 交通方便 配套完善
25694,19041800860054,ASP,2019-04-03,RES,blank,2010/09,15.0,1133,890,13239,16854,blank,BW:17 SF (GI/NE) / BAL:24 SF (GI/NI) / UP:16 SF (GI/NI) / ,5529071,19041800860054,A,17.0,1B,blank,blank,blank,THE LATITUDE,譽港灣,PRINCE EDWARD RD E,太子道東,638,blank,KSPK,NKIL6308,THE LATITUDE||Phase |Block 1B,太子道東THE LATITUDE|Phase|Block1B,太子道東THE LATITUDE|Phase|Block1B|17|A,新蒲崗/慈雲山,2010,10,blankblank,638 PRINCE EDWARD RD E|太子道東,638 PRINCE EDWARD RD E,638 太子道東,"譽港灣1B座,太子道東","THE LATITUDE(BLOCK 1B),PRINCE EDWARD RD E","THE LATITUDE(Block 1B),PRINCE EDWARD RD E|譽港灣1B座,太子道東",PRINCE EDWARD RD ETHE LATITUDEblankblank|Phaseblank|Block1B|17|Aconsid15.0,17,低層,西南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25695,19041801930023,ASP,2019-04-04,RES,blank,1987/04,5.55,463,340,11987,16324,blank,blank,5529345,19041801930023,12,18.0,F,blank,LUNG BIK HSE,龍璧閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG BIK HSE龍璧閣|Phase |Block F,龍蟠街LUNG POON COURTLUNG BIK HSE龍璧閣|Phase|BlockF,龍蟠街LUNG POON COURTLUNG BIK HSE龍璧閣|Phase|BlockF|18|12,新蒲崗/慈雲山,1987,33,LUNG BIK HSE龍璧閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍璧閣,龍蟠苑,龍蟠街","LUNG BIK HSE,LUNG POON COURT,LUNG POON ST","LUNG BIK HSE,LUNG POON COURT,LUNG POON ST|龍璧閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG BIK HSE龍璧閣|Phaseblank|BlockF|18|12consid5.55,18,中層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25696,19042300240106,ASP,2019-04-15,RES,blank,2000/10,4.83,663,506,7285,9545,blank,blank,5529879,19042300240106,3,9.0,G,3,OI FU HSE,愛富閣,TSZ OI COURT,慈愛苑,TSZ WAN SHAN RD,慈雲山道,120,blank,KSPK,NKIL6265,TSZ OI COURT|OI FU HSE愛富閣|Phase 3|Block G,慈雲山道TSZ OI COURTOI FU HSE愛富閣|Phase3|BlockG,慈雲山道TSZ OI COURTOI FU HSE愛富閣|Phase3|BlockG|9|3,新蒲崗/慈雲山,2000,20,OI FU HSE愛富閣,120 TSZ WAN SHAN RD|慈雲山道,120 TSZ WAN SHAN RD,120 慈雲山道,"愛富閣,慈愛苑,慈雲山道","OI FU HSE,TSZ OI COURT,TSZ WAN SHAN RD","OI FU HSE,TSZ OI COURT,TSZ WAN SHAN RD|愛富閣,慈愛苑,慈雲山道",TSZ WAN SHAN RDTSZ OI COURTOI FU HSE愛富閣|Phase3|BlockG|9|3consid4.83,9,低層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
25697,19042301730353,ASP,2019-03-29,RES,blank,1964/01,3.73,0,560,0,6661,blank,RF:441 SF / ,5530541,19042301730353,S,5.0,blank,blank,TONG SENG MANS,東誠大廈,blank,blank,YIN HING ST,衍慶街,7,blank,KSPK,NKIL4502 / NKIL4503,|TONG SENG MANS東誠大廈|Phase |Block ,衍慶街TONG SENG MANS東誠大廈|Phase|Block,衍慶街TONG SENG MANS東誠大廈|Phase|Block|5|S,新蒲崗/慈雲山,1964,56,TONG SENG MANS東誠大廈,7 YIN HING ST|衍慶街,7 YIN HING ST,7 衍慶街,"東誠大廈,衍慶街","TONG SENG MANS,YIN HING ST","TONG SENG MANS,YIN HING ST|東誠大廈,衍慶街",YIN HING STblankTONG SENG MANS東誠大廈|Phaseblank|Blockblank|5|Sconsid3.73,5,低層,西南,四正,有,單位實用四正 交通方便 配套完善
25698,19042301850027,ASP,2019-03-28,RES,blank,1996/12,5.35,458,320,11681,16719,blank,BW:22 SF (GI/NE) / ,5530312,19042301850027,B,15.0,blank,blank,PROFIT MANS,盈利大廈,blank,blank,FEI FUNG ST,飛鳳街,23,blank,KSPK,NKIL5041 / NKIL5025 /,|PROFIT MANS盈利大廈|Phase |Block ,飛鳳街PROFIT MANS盈利大廈|Phase|Block,飛鳳街PROFIT MANS盈利大廈|Phase|Block|15|B,新蒲崗/慈雲山,1996,24,PROFIT MANS盈利大廈,23 FEI FUNG ST|飛鳳街,23 FEI FUNG ST,23 飛鳳街,"盈利大廈,飛鳳街","PROFIT MANS,FEI FUNG ST","PROFIT MANS,FEI FUNG ST|盈利大廈,飛鳳街",FEI FUNG STblankPROFIT MANS盈利大廈|Phaseblank|Blockblank|15|Bconsid5.35,15,中層,南,四正,有,業主減價 上車筍盤 歡迎約睇
25702,19042400820134,ASP,2019-04-04,RES,blank,1995/04,4.95,455,334,10879,14820,blank,BW:20 SF (GI/NE) / ,5530865,19042400820134,C,14.0,blank,blank,MING FUNG COURT,嗚鳳閣,blank,blank,MING FUNG ST,鳴鳳街,39,blank,KSPK,NKIL4981 / NKIL5045,|MING FUNG COURT嗚鳳閣|Phase |Block ,鳴鳳街MING FUNG COURT嗚鳳閣|Phase|Block,鳴鳳街MING FUNG COURT嗚鳳閣|Phase|Block|14|C,新蒲崗/慈雲山,1995,25,MING FUNG COURT嗚鳳閣,39 MING FUNG ST|鳴鳳街,39 MING FUNG ST,39 鳴鳳街,"嗚鳳閣,鳴鳳街","MING FUNG COURT,MING FUNG ST","MING FUNG COURT,MING FUNG ST|嗚鳳閣,鳴鳳街",MING FUNG STblankMING FUNG COURT嗚鳳閣|Phaseblank|Blockblank|14|Cconsid4.95,14,高層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
25705,19042401680147,ASP,2019-04-08,RES,blank,1976/03,4.8,0,374,0,12834,blank,blank,5531081,19042401680147,B,12.0,blank,blank,CHEE LOK BLDG,慈樂大廈,blank,blank,PO TIN LANE,蒲田里,3,blank,KSPK,NKIL5506 / NKIL5495,|CHEE LOK BLDG慈樂大廈|Phase |Block ,蒲田里CHEE LOK BLDG慈樂大廈|Phase|Block,蒲田里CHEE LOK BLDG慈樂大廈|Phase|Block|12|B,新蒲崗/慈雲山,1976,44,CHEE LOK BLDG慈樂大廈,3 PO TIN LANE|蒲田里,3 PO TIN LANE,3 蒲田里,"慈樂大廈,蒲田里","CHEE LOK BLDG,PO TIN LANE","CHEE LOK BLDG,PO TIN LANE|慈樂大廈,蒲田里",PO TIN LANEblankCHEE LOK BLDG慈樂大廈|Phaseblank|Blockblank|12|Bconsid4.8,12,中層,南,四正,基本,單位實用四正 交通方便 配套完善
25706,19042402330058,ASP,2019-04-04,RES,blank,2018/09,3.78,0,198,0,19091,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5531270,19042402330058,F,8.0,blank,blank,ASPEN CREST,鑽嶺,blank,blank,WAN FUNG ST,環鳳街,68,blank,KSPK,NKIL5035,|ASPEN CREST鑽嶺|Phase |Block ,環鳳街ASPEN CREST鑽嶺|Phase|Block,環鳳街ASPEN CREST鑽嶺|Phase|Block|8|F,新蒲崗/慈雲山,2018,2,ASPEN CREST鑽嶺,68 WAN FUNG ST|環鳳街,68 WAN FUNG ST,68 環鳳街,"鑽嶺,環鳳街","ASPEN CREST,WAN FUNG ST","ASPEN CREST,WAN FUNG ST|鑽嶺,環鳳街",WAN FUNG STblankASPEN CREST鑽嶺|Phaseblank|Blockblank|8|Fconsid3.78,8,中層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
25707,19042500220091,ASP,2019-04-18,RES,blank,2000/10,5.15,663,506,7768,10178,blank,blank,5531486,19042500220091,4,22.0,M,3,OI CHEUNG HSE,愛祥閣,TSZ OI COURT,慈愛苑,TSZ WAN SHAN RD,慈雲山道,120,blank,KSPK,NKIL6265,TSZ OI COURT|OI CHEUNG HSE愛祥閣|Phase 3|Block M,慈雲山道TSZ OI COURTOI CHEUNG HSE愛祥閣|Phase3|BlockM,慈雲山道TSZ OI COURTOI CHEUNG HSE愛祥閣|Phase3|BlockM|22|4,新蒲崗/慈雲山,2000,20,OI CHEUNG HSE愛祥閣,120 TSZ WAN SHAN RD|慈雲山道,120 TSZ WAN SHAN RD,120 慈雲山道,"愛祥閣,慈愛苑,慈雲山道","OI CHEUNG HSE,TSZ OI COURT,TSZ WAN SHAN RD","OI CHEUNG HSE,TSZ OI COURT,TSZ WAN SHAN RD|愛祥閣,慈愛苑,慈雲山道",TSZ WAN SHAN RDTSZ OI COURTOI CHEUNG HSE愛祥閣|Phase3|BlockM|22|4consid5.15,22,中層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25708,19042500370111,ASP,2019-04-08,RES,blank,2000/09,6.03,567,484,10635,12459,blank,blank,5531529,19042500370111,H,28.0,8,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 8,彩虹道RHYTHM GDN|Phase|Block8,彩虹道RHYTHM GDN|Phase|Block8|28|H,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園8座,彩虹道","RHYTHM GDN(BLOCK 8),CHOI HUNG RD","RHYTHM GDN(Block 8),CHOI HUNG RD|采頤花園8座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block8|28|Hconsid6.03,28,低層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25709,19042500630097,ASP,2019-04-01,RES,blank,1998/12,5.0,405,283,12346,17668,blank,BW:7 SF (GE/NE) / ,5531615,19042500630097,B,13.0,1,blank,blank,blank,THE VISTA,怡庭居,WAN FUNG ST,環鳳街,128,blank,KSPK,NKIL5015 / NKIL5063RP /,THE VISTA||Phase |Block 1,環鳳街THE VISTA|Phase|Block1,環鳳街THE VISTA|Phase|Block1|13|B,新蒲崗/慈雲山,1998,22,blankblank,128 WAN FUNG ST|環鳳街,128 WAN FUNG ST,128 環鳳街,"怡庭居1座,環鳳街","THE VISTA(BLOCK 1),WAN FUNG ST","THE VISTA(Block 1),WAN FUNG ST|怡庭居1座,環鳳街",WAN FUNG STTHE VISTAblankblank|Phaseblank|Block1|13|Bconsid5.0,13,中層,西,四正,有,業主減價 上車筍盤 歡迎約睇
25710,19042501210049,ASP,2019-04-04,RES,blank,2000/10,6.15,851,650,7227,9462,blank,blank,5531753,19042501210049,5,17.0,J,3,OI WING HSE,愛榮閣,TSZ OI COURT,慈愛苑,TSZ WAN SHAN RD,慈雲山道,120,blank,KSPK,NKIL6265,TSZ OI COURT|OI WING HSE愛榮閣|Phase 3|Block J,慈雲山道TSZ OI COURTOI WING HSE愛榮閣|Phase3|BlockJ,慈雲山道TSZ OI COURTOI WING HSE愛榮閣|Phase3|BlockJ|17|5,新蒲崗/慈雲山,2000,20,OI WING HSE愛榮閣,120 TSZ WAN SHAN RD|慈雲山道,120 TSZ WAN SHAN RD,120 慈雲山道,"愛榮閣,慈愛苑,慈雲山道","OI WING HSE,TSZ OI COURT,TSZ WAN SHAN RD","OI WING HSE,TSZ OI COURT,TSZ WAN SHAN RD|愛榮閣,慈愛苑,慈雲山道",TSZ WAN SHAN RDTSZ OI COURTOI WING HSE愛榮閣|Phase3|BlockJ|17|5consid6.15,17,低層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
25711,19042501210189,ASP,2019-04-10,RES,blank,1987/04,5.45,480,353,11354,15439,blank,blank,5531760,19042501210189,9,2.0,E,blank,LUNG CHEUNG HSE,龍璋閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG CHEUNG HSE龍璋閣|Phase |Block E,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE|2|9,新蒲崗/慈雲山,1987,33,LUNG CHEUNG HSE龍璋閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍璋閣,龍蟠苑,龍蟠街","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST|龍璋閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phaseblank|BlockE|2|9consid5.45,2,中層,東,呂字型,良好,單位實用四正 交通方便 配套完善
25712,19042501390110,ASP,2019-04-02,RES,blank,1987/04,6.78,579,426,11710,15915,blank,blank,5531821,19042501390110,7,35.0,F,blank,LUNG BIK HSE,龍璧閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG BIK HSE龍璧閣|Phase |Block F,龍蟠街LUNG POON COURTLUNG BIK HSE龍璧閣|Phase|BlockF,龍蟠街LUNG POON COURTLUNG BIK HSE龍璧閣|Phase|BlockF|35|7,新蒲崗/慈雲山,1987,33,LUNG BIK HSE龍璧閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍璧閣,龍蟠苑,龍蟠街","LUNG BIK HSE,LUNG POON COURT,LUNG POON ST","LUNG BIK HSE,LUNG POON COURT,LUNG POON ST|龍璧閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG BIK HSE龍璧閣|Phaseblank|BlockF|35|7consid6.78,35,高層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25713,19042501760047,ASP,2019-04-04,RES,blank,1981/02,3.9,319,260,12226,15000,blank,blank,5531951,19042501760047,A,19.0,blank,blank,KELLIE MANS,嘉喜大廈,blank,blank,YUK WAH CRES,毓華里,22,blank,KSPK,NKIL5733,|KELLIE MANS嘉喜大廈|Phase |Block ,毓華里KELLIE MANS嘉喜大廈|Phase|Block,毓華里KELLIE MANS嘉喜大廈|Phase|Block|19|A,新蒲崗/慈雲山,1981,39,KELLIE MANS嘉喜大廈,22 YUK WAH CRES|毓華里,22 YUK WAH CRES,22 毓華里,"嘉喜大廈,毓華里","KELLIE MANS,YUK WAH CRES","KELLIE MANS,YUK WAH CRES|嘉喜大廈,毓華里",YUK WAH CRESblankKELLIE MANS嘉喜大廈|Phaseblank|Blockblank|19|Aconsid3.9,19,中層,西南,四正,良好,單位實用四正 交通方便 配套完善
25714,19042501920163,ASP,2019-04-09,RES,blank,1991/04,2.65,0,443,0,5982,blank,blank,5532032,19042501920163,6,2.0,2,blank,PIK FUNG HSE,碧鳳樓,FUNG TAK EST,鳳德村,FUNG TAK RD,鳳德道,111,blank,KSPK,NKIL6318RP / NKIL6318sA /,FUNG TAK EST|PIK FUNG HSE碧鳳樓|Phase |Block 2,鳳德道FUNG TAK ESTPIK FUNG HSE碧鳳樓|Phase|Block2,鳳德道FUNG TAK ESTPIK FUNG HSE碧鳳樓|Phase|Block2|2|6,新蒲崗/慈雲山,1991,29,PIK FUNG HSE碧鳳樓,111 FUNG TAK RD|鳳德道,111 FUNG TAK RD,111 鳳德道,"碧鳳樓,鳳德村,鳳德道","PIK FUNG HSE,FUNG TAK EST,FUNG TAK RD","PIK FUNG HSE,FUNG TAK EST,FUNG TAK RD|碧鳳樓,鳳德村,鳳德道",FUNG TAK RDFUNG TAK ESTPIK FUNG HSE碧鳳樓|Phaseblank|Block2|2|6consid2.65,2,中層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
25716,19042602390084,ASP,2019-03-29,RES,blank,2018/09,4.9,0,239,0,20502,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5533127,19042602390084,H,9.0,blank,blank,ASPEN CREST,鑽嶺,blank,blank,WAN FUNG ST,環鳳街,68,blank,KSPK,NKIL5035,|ASPEN CREST鑽嶺|Phase |Block ,環鳳街ASPEN CREST鑽嶺|Phase|Block,環鳳街ASPEN CREST鑽嶺|Phase|Block|9|H,新蒲崗/慈雲山,2018,2,ASPEN CREST鑽嶺,68 WAN FUNG ST|環鳳街,68 WAN FUNG ST,68 環鳳街,"鑽嶺,環鳳街","ASPEN CREST,WAN FUNG ST","ASPEN CREST,WAN FUNG ST|鑽嶺,環鳳街",WAN FUNG STblankASPEN CREST鑽嶺|Phaseblank|Blockblank|9|Hconsid4.9,9,低層,南,沒資料,有,業主減價 上車筍盤 歡迎約睇
25717,19042602660156,ASP,2019-03-29,RES,blank,1998/03,6.0,656,527,9146,11385,blank,BW:19 SF (GI/NE) / ,5533234,19042602660156,3,9.0,C,blank,blank,blank,GALAXIA,星河明居,LUNG POON ST,龍蟠街,3,blank,KSPK,NKIL6160,GALAXIA||Phase |Block C,龍蟠街GALAXIA|Phase|BlockC,龍蟠街GALAXIA|Phase|BlockC|9|3,新蒲崗/慈雲山,1998,22,blankblank,3 LUNG POON ST|龍蟠街,3 LUNG POON ST,3 龍蟠街,"星河明居C座,龍蟠街","GALAXIA(BLOCK C),LUNG POON ST","GALAXIA(Block C),LUNG POON ST|星河明居C座,龍蟠街",LUNG POON STGALAXIAblankblank|Phaseblank|BlockC|9|3consid6.0,9,高層,西北,沒資料,有,單位實用四正 交通方便 配套完善
25718,19042900570360,ASP,2019-04-03,RES,blank,1998/03,8.95,656,527,13643,16983,blank,BW:24 SF (GI/NE) / ,5533554,19042900570360,7,13.0,E,blank,blank,blank,GALAXIA,星河明居,LUNG POON ST,龍蟠街,3,blank,KSPK,NKIL6160,GALAXIA||Phase |Block E,龍蟠街GALAXIA|Phase|BlockE,龍蟠街GALAXIA|Phase|BlockE|13|7,新蒲崗/慈雲山,1998,22,blankblank,3 LUNG POON ST|龍蟠街,3 LUNG POON ST,3 龍蟠街,"星河明居E座,龍蟠街","GALAXIA(BLOCK E),LUNG POON ST","GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",LUNG POON STGALAXIAblankblank|Phaseblank|BlockE|13|7consid8.95,13,中層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
25720,19042901690163,ASP,2019-04-12,RES,blank,2018/09,3.9,0,198,0,19697,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5533825,19042901690163,E,8.0,blank,blank,ASPEN CREST,鑽嶺,blank,blank,WAN FUNG ST,環鳳街,68,blank,KSPK,NKIL5035,|ASPEN CREST鑽嶺|Phase |Block ,環鳳街ASPEN CREST鑽嶺|Phase|Block,環鳳街ASPEN CREST鑽嶺|Phase|Block|8|E,新蒲崗/慈雲山,2018,2,ASPEN CREST鑽嶺,68 WAN FUNG ST|環鳳街,68 WAN FUNG ST,68 環鳳街,"鑽嶺,環鳳街","ASPEN CREST,WAN FUNG ST","ASPEN CREST,WAN FUNG ST|鑽嶺,環鳳街",WAN FUNG STblankASPEN CREST鑽嶺|Phaseblank|Blockblank|8|Econsid3.9,8,高層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
25721,19042902280132,ASP,2019-04-23,RES,blank,1998/12,4.8,405,283,11852,16961,blank,BW:7 SF (GE/NE) / ,5534078,19042902280132,B,15.0,1,blank,blank,blank,THE VISTA,怡庭居,WAN FUNG ST,環鳳街,128,blank,KSPK,NKIL5015 / NKIL5063RP /,THE VISTA||Phase |Block 1,環鳳街THE VISTA|Phase|Block1,環鳳街THE VISTA|Phase|Block1|15|B,新蒲崗/慈雲山,1998,22,blankblank,128 WAN FUNG ST|環鳳街,128 WAN FUNG ST,128 環鳳街,"怡庭居1座,環鳳街","THE VISTA(BLOCK 1),WAN FUNG ST","THE VISTA(Block 1),WAN FUNG ST|怡庭居1座,環鳳街",WAN FUNG STTHE VISTAblankblank|Phaseblank|Block1|15|Bconsid4.8,15,低層,東北,四正,良好,單位實用四正 交通方便 配套完善
