,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
19513,19032902190307,ASP,2019-03-15,RES,blank,2019/04,4.08,0,201,0,20299,blank,BAL:22 SF (NI) / ,5518157,19032902190307,G,16,1A,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1A,鯉魚門徑ONE EAST COAST|Phase|Block1A,鯉魚門徑ONE EAST COAST|Phase|Block1A|16|G,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1A座,鯉魚門徑","ONE EAST COAST(BLOCK 1A),LEI YUE MUN PATH","ONE EAST COAST(Block 1A),LEI YUE MUN PATH|海傲灣1A座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1A|16|Gconsid4.08,16,中層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
19514,19032902190316,ASP,2019-03-15,RES,blank,2019/04,5.307,0,262,0,20256,blank,BAL:22 SF (NI) / ,5518158,19032902190316,B,9,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|9|B,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|9|Bconsid5.307,9,低層,西北,呂字型,有,單位實用四正 交通方便 配套完善
19515,19032902190322,ASP,2019-03-18,RES,blank,2019/04,6.252999999999999,0,264,0,23686,blank,BAL:22 SF (NI) / ,5518159,19032902190322,E,16,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|16|E,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|16|Econsid6.252999999999999,16,高層,東北,呂字型,有,單位實用四正 交通方便 配套完善
19516,19040100220020,ASP,2019-03-22,RES,blank,1991/05,7.3,639,517,11424,14120,blank,BW:23 SF (GI/NE) / ,5518335,19040100220020,B,4,30,blank,blank,blank,LAGUNA CITY,麗港城,EAST LAGUNA ST,麗港東街,4,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 30,麗港東街LAGUNA CITY|Phase|Block30,麗港東街LAGUNA CITY|Phase|Block30|4|B,油塘/茶果嶺,1991,29,blankblank,4 EAST LAGUNA ST|麗港東街,4 EAST LAGUNA ST,4 麗港東街,"麗港城30座,麗港東街","LAGUNA CITY(BLOCK 30),EAST LAGUNA ST","LAGUNA CITY(Block 30),EAST LAGUNA ST|麗港城30座,麗港東街",EAST LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block30|4|Bconsid7.3,4,低層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19517,19040100360074,ASP,2019-03-13,RES,blank,1992/02,7.8,644,517,12112,15087,blank,BW:23 SF (GI/NE) / ,5518439,19040100360074,G,26,37,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,9,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 37,麗港南街LAGUNA CITY|Phase|Block37,麗港南街LAGUNA CITY|Phase|Block37|26|G,油塘/茶果嶺,1992,28,blankblank,9 SOUTH LAGUNA ST|麗港南街,9 SOUTH LAGUNA ST,9 麗港南街,"麗港城37座,麗港南街","LAGUNA CITY(BLOCK 37),SOUTH LAGUNA ST","LAGUNA CITY(Block 37),SOUTH LAGUNA ST|麗港城37座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block37|26|Gconsid7.8,26,中層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
19518,19040100460044,ASP,2019-03-26,RES,blank,2019/04,5.447,0,265,0,20555,blank,BAL:22 SF (NI) / ,5518475,19040100460044,C,11,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|11|C,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|11|Cconsid5.447,11,低層,南,四正,有,業主減價 上車筍盤 歡迎約睇
19519,19040100460057,ASP,2019-03-15,RES,blank,2019/04,5.745,0,261,0,22011,blank,BAL:22 SF (NI) / ,5518476,19040100460057,C,11,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|11|C,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|11|Cconsid5.745,11,低層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
19520,19040100460067,ASP,2019-03-15,RES,blank,2019/04,5.506,0,261,0,21096,blank,BAL:22 SF (NI) / ,5518477,19040100460067,C,7,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|7|C,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|7|Cconsid5.506,7,中層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
19521,19040100460074,ASP,2019-03-20,RES,blank,2019/04,5.773,0,270,0,21381,blank,BAL:22 SF (NI) / ,5518478,19040100460074,B,9,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|9|B,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|9|Bconsid5.773,9,低層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
19522,19040101590094,ASP,2019-03-22,RES,blank,1990/12,9.32,857,688,10875,13547,blank,BW:38 SF (GI/NE) / ,5518843,19040101590094,D,20,15,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,2,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 15,麗港街LAGUNA CITY|Phase|Block15,麗港街LAGUNA CITY|Phase|Block15|20|D,油塘/茶果嶺,1990,30,blankblank,2 LAGUNA ST|麗港街,2 LAGUNA ST,2 麗港街,"麗港城15座,麗港街","LAGUNA CITY(BLOCK 15),LAGUNA ST","LAGUNA CITY(Block 15),LAGUNA ST|麗港城15座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block15|20|Dconsid9.32,20,中層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19523,19040200450174,ASP,2019-03-15,RES,blank,2019/04,5.55,0,261,0,21264,blank,BAL:22 SF (NI) / ,5519157,19040200450174,C,8,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|8|C,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|8|Cconsid5.55,8,高層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
19524,19040200510017,ASP,2019-03-20,RES,blank,1994/12,9.62,863,688,11147,13983,blank,BW:38 SF (GI/NE) / ,5519176,19040200510017,D,16,11,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,19,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 11,麗港街LAGUNA CITY|Phase|Block11,麗港街LAGUNA CITY|Phase|Block11|16|D,油塘/茶果嶺,1994,26,blankblank,19 LAGUNA ST|麗港街,19 LAGUNA ST,19 麗港街,"麗港城11座,麗港街","LAGUNA CITY(BLOCK 11),LAGUNA ST","LAGUNA CITY(Block 11),LAGUNA ST|麗港城11座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block11|16|Dconsid9.62,16,高層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
19525,19040200520067,ASP,2019-03-19,RES,blank,2006/08,7.7,601,460,12812,16739,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5519180,19040200520067,C,32,blank,blank,CANARYSIDE,鯉灣天下,blank,blank,SHUNG SHUN ST,崇信街,8,blank,KYT,YTIL21RP,|CANARYSIDE鯉灣天下|Phase |Block ,崇信街CANARYSIDE鯉灣天下|Phase|Block,崇信街CANARYSIDE鯉灣天下|Phase|Block|32|C,油塘/茶果嶺,2006,14,CANARYSIDE鯉灣天下,8 SHUNG SHUN ST|崇信街,8 SHUNG SHUN ST,8 崇信街,"鯉灣天下,崇信街","CANARYSIDE,SHUNG SHUN ST","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",SHUNG SHUN STblankCANARYSIDE鯉灣天下|Phaseblank|Blockblank|32|Cconsid7.7,32,中層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
19526,19040201120017,ASP,2019-03-08,RES,blank,1991/12,8.0,857,688,9335,11628,blank,BW:38 SF (GI/NE) / ,5519351,19040201120017,E,5,17,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,3,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 17,麗港街LAGUNA CITY|Phase|Block17,麗港街LAGUNA CITY|Phase|Block17|5|E,油塘/茶果嶺,1991,29,blankblank,3 LAGUNA ST|麗港街,3 LAGUNA ST,3 麗港街,"麗港城17座,麗港街","LAGUNA CITY(BLOCK 17),LAGUNA ST","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block17|5|Econsid8.0,5,低層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19527,19040201210010,ASP,2019-03-22,RES,blank,1991/12,7.37,639,517,11534,14255,blank,BW:23 SF (GI/NE) / ,5519381,19040201210010,G,5,17,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,3,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 17,麗港街LAGUNA CITY|Phase|Block17,麗港街LAGUNA CITY|Phase|Block17|5|G,油塘/茶果嶺,1991,29,blankblank,3 LAGUNA ST|麗港街,3 LAGUNA ST,3 麗港街,"麗港城17座,麗港街","LAGUNA CITY(BLOCK 17),LAGUNA ST","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block17|5|Gconsid7.37,5,低層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19528,19040201520258,ASP,2019-03-08,RES,blank,1991/05,7.0,639,517,10955,13540,blank,BW:23 SF (GI/NE) / ,5519457,19040201520258,F,25,24,blank,blank,blank,LAGUNA CITY,麗港城,EAST LAGUNA ST,麗港東街,16,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 24,麗港東街LAGUNA CITY|Phase|Block24,麗港東街LAGUNA CITY|Phase|Block24|25|F,油塘/茶果嶺,1991,29,blankblank,16 EAST LAGUNA ST|麗港東街,16 EAST LAGUNA ST,16 麗港東街,"麗港城24座,麗港東街","LAGUNA CITY(BLOCK 24),EAST LAGUNA ST","LAGUNA CITY(Block 24),EAST LAGUNA ST|麗港城24座,麗港東街",EAST LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block24|25|Fconsid7.0,25,低層,西北,四正,有,單位實用四正 交通方便 配套完善
19529,19040201930213,ASP,2019-03-22,RES,blank,2019/04,5.9929999999999986,0,262,0,22874,blank,BAL:22 SF (NI) / ,5519639,19040201930213,B,23,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|23|B,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|23|Bconsid5.9929999999999986,23,低層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
19530,19040201930221,ASP,2019-03-26,RES,blank,2019/04,5.553,0,262,0,21195,blank,BAL:22 SF (NI) / ,5519640,19040201930221,A,12,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|12|A,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|12|Aconsid5.553,12,高層,西北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19531,19040201930232,ASP,2019-03-18,RES,blank,2019/04,5.354,0,265,0,20204,blank,BAL:22 SF (NI) / ,5519641,19040201930232,L,7,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|7|L,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|7|Lconsid5.354,7,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
19532,19040201930247,ASP,2019-03-22,RES,blank,2019/04,5.518,0,265,0,20823,blank,BAL:22 SF (NI) / ,5519642,19040201930247,C,12,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|12|C,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|12|Cconsid5.518,12,高層,東北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19533,19040201930259,ASP,2019-03-26,RES,blank,2019/04,5.916,0,295,0,20054,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5519643,19040201930259,E,11,1A,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1A,鯉魚門徑ONE EAST COAST|Phase|Block1A,鯉魚門徑ONE EAST COAST|Phase|Block1A|11|E,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1A座,鯉魚門徑","ONE EAST COAST(BLOCK 1A),LEI YUE MUN PATH","ONE EAST COAST(Block 1A),LEI YUE MUN PATH|海傲灣1A座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1A|11|Econsid5.916,11,高層,東,四正,有,單位實用四正 交通方便 配套完善
19534,19040201930263,ASP,2019-03-22,RES,blank,2019/04,5.756,0,291,0,19780,blank,BAL:22 SF (NI) / ,5519644,19040201930263,J,10,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|10|J,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|10|Jconsid5.756,10,高層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
19535,19040201930274,ASP,2019-03-26,RES,blank,2019/04,5.6610000000000005,0,265,0,21362,blank,BAL:22 SF (NI) / ,5519645,19040201930274,L,12,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|12|L,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|12|Lconsid5.6610000000000005,12,高層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19536,19040201930284,ASP,2019-03-26,RES,blank,2019/04,5.606,0,291,0,19265,blank,BAL:22 SF (NI) / ,5519646,19040201930284,J,7,2,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 2,鯉魚門徑ONE EAST COAST|Phase|Block2,鯉魚門徑ONE EAST COAST|Phase|Block2|7|J,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣2座,鯉魚門徑","ONE EAST COAST(BLOCK 2),LEI YUE MUN PATH","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block2|7|Jconsid5.606,7,高層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19538,19040300880087,ASP,2019-03-22,RES,blank,2002/12,6.38,733,553,8704,11537,blank,BAL:16 SF (GI/NI) / ,5520052,19040300880087,1,22,B,2,blank,blank,YAU CHUI COURT,油翠苑,LEI YUE MUN RD,鯉魚門道,56,blank,KYT,NKIL6414,YAU CHUI COURT||Phase 2|Block B,鯉魚門道YAU CHUI COURT|Phase2|BlockB,鯉魚門道YAU CHUI COURT|Phase2|BlockB|22|1,油塘/茶果嶺,2002,18,blankblank,56 LEI YUE MUN RD|鯉魚門道,56 LEI YUE MUN RD,56 鯉魚門道,"油翠苑B座,鯉魚門道","YAU CHUI COURT(BLOCK B),LEI YUE MUN RD","YAU CHUI COURT(Block B),LEI YUE MUN RD|油翠苑B座,鯉魚門道",LEI YUE MUN RDYAU CHUI COURTblankblank|Phase2|BlockB|22|1consid6.38,22,高層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
19539,19040301890012,ASP,2019-03-11,RES,blank,1992/02,8.5,937,751,9072,11318,blank,BW:38 SF (GI/NE) / ,5520289,19040301890012,A,4,36,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,7,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 36,麗港南街LAGUNA CITY|Phase|Block36,麗港南街LAGUNA CITY|Phase|Block36|4|A,油塘/茶果嶺,1992,28,blankblank,7 SOUTH LAGUNA ST|麗港南街,7 SOUTH LAGUNA ST,7 麗港南街,"麗港城36座,麗港南街","LAGUNA CITY(BLOCK 36),SOUTH LAGUNA ST","LAGUNA CITY(Block 36),SOUTH LAGUNA ST|麗港城36座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block36|4|Aconsid8.5,4,高層,東北,呂字型,有,單位實用四正 交通方便 配套完善
19540,19040302180077,ASP,2019-03-29,RES,blank,1992/02,8.28,644,519,12857,15954,blank,BW:23 SF (GI/NE) / ,5520395,19040302180077,G,18,33,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,2,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 33,麗港南街LAGUNA CITY|Phase|Block33,麗港南街LAGUNA CITY|Phase|Block33|18|G,油塘/茶果嶺,1992,28,blankblank,2 SOUTH LAGUNA ST|麗港南街,2 SOUTH LAGUNA ST,2 麗港南街,"麗港城33座,麗港南街","LAGUNA CITY(BLOCK 33),SOUTH LAGUNA ST","LAGUNA CITY(Block 33),SOUTH LAGUNA ST|麗港城33座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block33|18|Gconsid8.28,18,高層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
19541,19040302340109,ASP,2019-03-25,RES,blank,2019/04,7.97,0,358,0,22263,blank,BAL:22 SF (NI) / ,5520451,19040302340109,A,12,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|12|A,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|12|Aconsid7.97,12,低層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
19542,19040302340114,ASP,2019-03-25,RES,blank,2019/04,7.887,0,358,0,22031,blank,BAL:22 SF (NI) / ,5520452,19040302340114,A,11,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|11|A,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|11|Aconsid7.887,11,高層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
